"name","city","state","country","address","Longitude","Latitude","Municipalities","Website",""
"Rowe Cemetery","De Soto"," Missouri"," United States","4040 Sunrise School Rd De Soto, Jefferson, Missouri, 63020 United States","-90.517008406319","38.040618973428"," Jefferson","",""
"Rouse Cemetery","Darlington"," Missouri"," United States","Darlington, Gentry, Missouri, 64438 United States","-94.409515322751","40.203191108214"," Gentry","",""
"Round Prairie Cemetery","Turney"," Missouri"," United States","NE State Highway H Turney, Clinton, Missouri, 64493 United States","-94.371674","39.637779"," Clinton","",""
"Round Prairie Cemetery","Appleton City"," Missouri"," United States","Unnamed Rd Appleton City, Bates, Missouri, 64724 United States","-94.124718","38.138062"," Bates","",""
"Rountree Cemetery","Weaubleau"," Missouri"," United States","County Road 270 Weaubleau, Hickory, Missouri, 65774 United States","-93.458980623321","37.866771321936"," Hickory","",""
"Rouggly Cemetery","Valles Mines"," Missouri"," United States","Valles Mines, St Francois, Missouri, 63087 United States","-90.45472","38.00972"," St Francois","",""
"Round Prairie Cemetery","Lamar"," Missouri"," United States","1017-1021 NE 55th Rd Lamar, Barton, Missouri, 64759 United States","-94.108722879951","37.575320519361"," Barton","",""
"Rothwell Cemetery","Knob Noster"," Missouri"," United States","1041-1057 NE State Hwy E Knob Noster, Johnson, Missouri, 65336 United States","-93.540558","38.871109"," Johnson","",""
"New Mount Nebo Cemetery","Greenville"," Illinois"," United States","570-608 Mt Nebo Rd Greenville, Bond, Illinois, 62246 United States","-89.528714401457","38.903799098617"," Bond","",""
"New Providence Cemetery","Paris"," Illinois"," United States","2250 E Paris, Edgar, Illinois, 61944 United States","-87.548058","39.501389"," Edgar","",""
"Rothville Cemetery","Rothville Yellow Creek Township"," Missouri"," United States","268-300 County Road East Rothville Yellow Creek Township, Chariton, Missouri, 64676 United States","-93.061629444795","39.654918279291"," Chariton","",""
"New Methodist Cemetery","Granite City"," Illinois"," United States","Access Road Granite City, Madison, Illinois, 62040 United States","-90.125224","38.708273"," Madison","",""
"New Liberty Cemetery","Brownstown"," Illinois"," United States","County Road 2300 N Brownstown, Fayette, Illinois, 62418 United States","-88.956744834925","39.071962419646"," Fayette","",""
"New Light Cemetery","Lincolnwood"," Illinois"," United States","3864-3898 W Pratt Ave Lincolnwood, Cook, Illinois, 60712 United States","-87.725563","42.004719"," Cook","",""
"New Liberty Cemetery","Brookport"," Illinois"," United States","New Liberty Rd Brookport, Pope, Illinois, 62910 United States","-88.446938","37.120831"," Pope","",""
"New Lebanon Cemetery","Kilbourne"," Illinois"," United States","8586-9466 2200E Kilbourne, Mason, Illinois, 62655 United States","-89.939438","40.184441"," Mason","",""
"New Liberty Cemetery","Harrisburg"," Illinois"," United States","County Road 10 Harrisburg, Pope, Illinois, 62946 United States","-88.524660522215","37.542267130097"," Pope","",""
"Routh Cemetery","North Morgan"," Missouri"," United States","County Road 247 North Morgan, Dade, Missouri, 65601 United States","-93.626546","37.525626"," Dade","",""
"New Liberty Cemetery","Iuka"," Illinois"," United States","Nickelson Creek Rd Iuka, Wayne, Illinois, 62849 United States","-88.699409988886","38.562185387018"," Wayne","",""
"New Kelley Cemetery","Charleston"," Illinois"," United States","16397-16599 420N Charleston, Coles, Illinois, 61920 United States","-88.166209682702","39.431253331432"," Coles","",""
"New Lancaster Cemetery","Lancaster"," Illinois"," United States","6402-6434 N 2250 Ln Lancaster, Wabash, Illinois, 62863 United States","-87.872007","38.547644"," Wabash","",""
"New Indian Creek Cemetery","Lerna"," Illinois"," United States","E County Road 250 N Lerna, Coles, Illinois, 62440 United States","-88.261673","39.412498"," Coles","",""
"New Hope Cemetery","Dalton City"," Illinois"," United States","Unnamed Rd Dalton City, Moultrie, Illinois, 61925 United States","-88.787758076647","39.671426413668"," Moultrie","",""
"New Michigan Cemetery","Blackstone"," Illinois"," United States","30336 Missal Road Blackstone, Livingston, Illinois, 61313 United States","-88.740936288363","41.066222246296"," Livingston","",""
"New Hope Cemetery","Mason"," Illinois"," United States","4101-4999 County Road 29 Mason, Effingham, Illinois, 62443 United States","-88.665696750869","38.981695652125"," Effingham","",""
"New Hope Cemetery","Worden"," Illinois"," United States","601-699 County Road 51 Worden, Madison, Illinois, 62097 United States","-89.842360508424","38.939470749359"," Madison","",""
"New Milford Cemetery","New Milford"," Illinois"," United States","26XX New Milford School Rd New Milford, Winnebago, Illinois, 61109 United States","-89.063747632665","42.18696509059"," Winnebago","",""
"New Hope Cemetery","Belle Rive"," Illinois"," United States","County Road 650N Belle Rive, Jefferson, Illinois, 62810 United States","-88.74472","38.22028"," Jefferson","",""
"New Hope Cemetery","McLeansboro"," Illinois"," United States","County Road 1435 N McLeansboro, Hamilton, Illinois, 62859 United States","-88.478765190194","38.115158234114"," Hamilton","",""
"Rawls Cemetery","Hattiesburg"," Mississippi"," United States","401-435 Peps Point Rd Hattiesburg, Forrest, Mississippi, 39401 United States","-89.375","31.410561"," Forrest","",""
"Rawlings Cemetery","Natchez"," Mississippi"," United States","408-428 Morgantown Rd Natchez, Adams, Mississippi, 39120 United States","-91.304169","31.58194"," Adams","",""
"Randall Hill Cemetery","Louin"," Mississippi"," United States","1501-1531 County Road 24 Louin, Jasper, Mississippi, 39338 United States","-89.218969418538","32.194185889033"," Jasper","",""
"Rawls Cemetery","Bogue Chitto"," Mississippi"," United States","Harrison Ln SW Bogue Chitto, Lincoln, Mississippi, 39629 United States","-90.485651147365","31.470245171675"," Lincoln","",""
"Rawles Cemetery","Sumrall"," Mississippi"," United States","6369-6507 Old Highway 42 Sumrall, Lamar, Mississippi, 39482 United States","-89.468737027828","31.351354146105"," Lamar","",""
"Rattletrap Cemetery","Philadelphia"," Mississippi"," United States","Mars Hill-County Line Rd Philadelphia, Neshoba, Mississippi, 39350 United States","-89.254356000774","32.927847760573"," Neshoba","",""
"Rawls Cemetery","Bogue Chitto"," Mississippi"," United States","3100-4006 Cole Dr SE Bogue Chitto, Lincoln, Mississippi, 39629 United States","-90.330637080212","31.397623998041"," Lincoln","",""
"New Hope Cemetery","Easton"," Illinois"," United States","9549-9999 County Road 5 Easton, Mason, Illinois, 62633 United States","-89.856667","40.205559"," Mason","",""
"Ramsey Cemetery","Perkinston"," Mississippi"," United States","Wire Rd Perkinston, Jackson, Mississippi, 39573 United States","-88.87204600797","30.708585664975"," Jackson","",""
"Randle Cemetery","Columbia"," Mississippi"," United States","300-346 New Union Rd Columbia, Marion, Mississippi, 39429 United States","-89.753058157037","31.387397346382"," Marion","",""
"Rains-Creely Family Cemetery","Tupelo"," Mississippi"," United States","Unnamed Rd Tupelo, Lee, Mississippi, 38804 United States","-88.735283","34.29583"," Lee","",""
"Ramsey Cemetery","Saucier"," Mississippi"," United States","4080-4176 R R Bridge Creek Rd Saucier, Harrison, Mississippi, 39574 United States","-88.906253070706","30.640566779109"," Harrison","",""
"Raleigh Cemetery","Raleigh"," Mississippi"," United States","Mississippi 35 Raleigh, Smith, Mississippi, 39153 United States","-89.522914769046","32.030767357054"," Smith","",""
"New Liberty Cemetery","Simpson"," Illinois"," United States","Unnamed Rd Simpson, Pope, Illinois, 62985 United States","-88.598055281396","37.463893587288"," Pope","",""
"Rainey Cemetery","Liberty"," Mississippi"," United States","2563-2885 Berwick Cassels Rd Liberty, Amite, Mississippi, 39645 United States","-90.925003","31.100559"," Amite","",""
"R J Causey Cemetery","Liberty"," Mississippi"," United States","1044-1076 McClaim Rd Liberty, Amite, Mississippi, 39645 United States","-90.810562","31.185829"," Amite","",""
"Rainey Cemetery","Tunica"," Mississippi"," United States","Tunica, Tunica, Mississippi, 38676 United States","-90.324220639902","34.752770428322"," Tunica","",""
"Walnut Hill Cemetery","Marysville"," Indiana"," United States","502 Church Rd Marysville, Clark, Indiana, 47141 United States","-85.674878711901","38.605317562697"," Clark","",""
"Quinn Cemetery","Walthall"," Mississippi"," United States","Walthall, Webster, Mississippi, 39771 United States","-89.296669","33.642502"," Webster","",""
"Quin Cemetery","Magnolia"," Mississippi"," United States","2096 Lazy Heifer Road Magnolia, Pike, Mississippi, 39652 United States","-90.506668","31.11194"," Pike","",""
"Ramsey-Vancleave #2","Vancleave"," Mississippi"," United States","Cemetery Rd. Vancleave, Jackson, Mississippi, 39565 United States","-88.694168","30.530001"," Jackson","",""
"Walnut Hill Cemetery","Petersburg"," Indiana"," United States","Unnamed Rd Petersburg, Pike, Indiana, 47567 United States","-87.290001","38.5"," Pike","",""
"Walnut Hill Cemetery","Fort Branch"," Indiana"," United States","County Road 50 W Fort Branch, Gibson, Indiana, 47648 United States","-87.574708220929","38.269898921395"," Gibson","",""
"Walnut Hill Cemetery","Odon"," Indiana"," United States","County Road 1400 N Odon, Daviess, Indiana, 47562 United States","-86.998421931216","38.856435836537"," Daviess","",""
"Walnut Hill Cemetery","Petersburg"," Indiana"," United States","North St Petersburg, Pike, Indiana, 47567 United States","-87.289436","38.500561"," Pike","",""
"Walnut Grove Cemetery","Monroe City"," Indiana"," United States","County Road 1050 S Monroe City, Knox, Indiana, 47557 United States","-87.289372847893","38.577799991128"," Knox","",""
"Walnut Grove Cemetery","Clinton"," Indiana"," United States","1500 N Main St Clinton, Vermillion, Indiana, 47842 United States","-87.40028","39.67333"," Vermillion","",""
"Ramah Cemetery","Brookhaven"," Mississippi"," United States","Pearly Smith Rd Brookhaven, Franklin, Mississippi, 39601 United States","-90.644617403939","31.47859653896"," Franklin","",""
"Walnut Grove Cemetery","Richland"," Indiana"," United States","County Road 140 South Richland, Greene, Indiana, 47424 United States","-86.843719","39.002709"," Greene","",""
"Walnut Grove Cemetery","Velpen"," Indiana"," United States","4243 Indiana 257 Velpen, Pike, Indiana, 47590 United States","-87.096939","38.357498"," Pike","",""
"Walls Cemetery","Sullivan"," Indiana"," United States","2398 N Lakeview Dr Sullivan, Sullivan, Indiana, 47882 United States","-87.386994955892","39.119289672772"," Sullivan","",""
"Quinnelly Foundation Cemetery","Quitman"," Mississippi"," United States","262-274 C R 6752 Quitman, Clarke, Mississippi, 39355 United States","-88.668933301833","32.046191632666"," Clarke","",""
"Walnut Creek Cemetery","Gas City"," Indiana"," United States","708 Chestnut Dr Gas City, Grant, Indiana, 46933 United States","-85.60611","40.494171"," Grant","",""
"Quitman Cemetery","Quitman"," Mississippi"," United States","S Jackson Ave Quitman, Clarke, Mississippi, 39355 United States","-88.719437","32.033329"," Clarke","",""
"Wall Cemetery","Bloomfield"," Indiana"," United States","County Road 565 N Bloomfield, Greene, Indiana, 47424 United States","-86.881393","39.106941"," Greene","",""
"Walker Cemetery","Shoals"," Indiana"," United States","5442 Butler Bridge Rd Shoals, Martin, Indiana, 47581 United States","-86.753326","38.578892"," Martin","",""
"Walker Cemetery","Brazil"," Indiana"," United States","7615 N County Road 100 E Brazil, Clay, Indiana, 47834 United States","-87.091393","39.498329"," Clay","",""
"Walker Cemetery","Alexandria"," Indiana"," United States","3142-3398 E 1250 N Alexandria, Madison, Indiana, 46001 United States","-85.610283","40.28389"," Madison","",""
"Walker Cemetery","Lincoln"," Indiana"," United States","8949 Sunset Lane Lincoln, Hendricks, Indiana, 46112 United States","-86.366268134314","39.848614650231"," Hendricks","",""
"Waldheim Cemetery","Gary"," Indiana"," United States","1200-1398 W 20th Ave Gary, Lake, Indiana, 46407 United States","-87.352219","41.5825"," Lake","",""
"Walker Cemetery","Markleville"," Indiana"," United States","109 E 700 S Markleville, Madison, Indiana, 46056 United States","-85.636108","39.990002"," Madison","",""
"Shriver Cemetery","Clio"," Iowa"," United States","1425 Fillmore Clio, Wayne, Iowa, 50052 United States","-93.478607","40.655281"," Wayne","",""
"Walker Cemetery","Branchville"," Indiana"," United States","13510 Oriole Rd Branchville, Perry, Indiana, 47514 United States","-86.562782","38.165829"," Perry","",""
"Walnut Hill Cemetary","Borden"," Indiana"," United States","429 McKinley Drive Borden, Clark, Indiana, 47106 United States","-85.945043026432","38.464766934346"," Clark","",""
"Shriver Cemetery","Corydon"," Iowa"," United States","County Road J46 Corydon, Wayne, Iowa, 50060 United States","-93.262222","40.680828"," Wayne","",""
"Walker Cemetery","Oaktown"," Indiana"," United States","9470 East Lower Freelandville Road Oaktown, Knox, Indiana, 47561 United States","-87.366491737309","38.860105696496"," Knox","",""
"Shockley Cemetery","Keota"," Iowa"," United States","268th St Keota, Keokuk, Iowa, 52248 United States","-91.988892","41.26944"," Keokuk","",""
"Shively Cemetery","Wayland"," Iowa"," United States","1102-1168 County Highway W47 Wayland, Henry, Iowa, 52654 United States","-91.708328","41.14167"," Henry","",""
"Shipp Cemetery","Colfax"," Iowa"," United States","11530 Flag Ave Colfax, Jasper, Iowa, 50054 United States","-93.26667","41.69722"," Jasper","",""
"Shobes Grove Cemetery","Sheffield"," Iowa"," United States","2480 Mallard Avenue Sheffield, Franklin, Iowa, 50475 United States","-93.272217","42.900002"," Franklin","",""
"Shinn Cemetery","Moulton"," Iowa"," United States","23437 Acorn Avenue Moulton, Davis, Iowa, 52572 United States","-92.627777","40.70417"," Davis","",""
"Shire Cemetery","Knoxville"," Iowa"," United States","Knoxville, Marion, Iowa United States","-93.186111","41.35833"," Marion","",""
"Shiloh Cemetery","Marion"," Iowa"," United States","2945-2969 Wayland Road Marion, Washington, Iowa, 52353 United States","-91.678748543494","41.224866923079"," Washington","",""
"Shiloh Cemetery","West Burlington"," Iowa"," United States","Unnamed Rd West Burlington, Des Moines, Iowa, 52601 United States","-91.207832644184","40.765064007634"," Des Moines","",""
"Wallace Cemetery","Wabash"," Indiana"," United States","4894 Farr Pike Wabash, Wabash, Indiana, 46992 United States","-85.885256039897","40.809592888882"," Wabash","",""
