"name","city","state","country","address","Longitude","Latitude","Municipalities","Website",""
"Anderson Cemetery","Mount Sterling"," Iowa"," United States","29565 Redbud Avenue Mount Sterling, Van Buren, Iowa, 52573 United States","-91.85833","40.616669"," Van Buren","",""
"Amsterdam Cemetery","Goodell"," Iowa"," United States","2022-2060 Timber Way Goodell, Hancock, Iowa, 50439 United States","-93.589439","42.923611"," Hancock","",""
"Andrews Cemetery","Waverly"," Iowa"," United States","1906-1910 Elk Ave Waverly, Bremer, Iowa, 50677 United States","-92.477219","42.777222"," Bremer","",""
"Amity Cemetery","Reinbeck"," Iowa"," United States","1202-1298 J Ave Reinbeck, Tama, Iowa, 50669 United States","-92.592216","42.257221"," Tama","",""
"Antioch Cemetery","Anamosa"," Iowa"," United States","17002 Iowa 64 Anamosa, Jones, Iowa, 52205 United States","-91.210922055272","42.085718163817"," Jones","",""
"Anderson Cemetery","Selma"," Iowa"," United States","12501-12599 Yam Blvd Selma, Davis, Iowa, 52588 United States","-92.191673","40.866669"," Davis","",""
"Amish Mennonite Church Cemetery","Milton"," Iowa"," United States","Iowa 2 Milton, Davis, Iowa, 52570 United States","-92.188889","40.674999"," Davis","",""
"Belmont Cemetery","Wathena"," Kansas"," United States","Tiogard Rd Wathena, Doniphan, Kansas, 66090 United States","-94.95417","39.778889"," Doniphan","",""
"Andre Cemetery","Lisbon"," Iowa"," United States","1-5 115th St Lisbon, Cedar, Iowa, 52253 United States","-91.36528","41.92667"," Cedar","",""
"Belmont Cemetery","Yates Center"," Kansas"," United States","812 Kanza Rd Yates Center, Woodson, Kansas, 66783 United States","-95.775876210228","37.835626942663"," Woodson","",""
"Belmont Cemetery","Phillipsburg"," Kansas"," United States","1143-1149 W 500 Rd Phillipsburg, Phillips, Kansas, 67661 United States","-99.422278432419","39.733562231389"," Phillips","",""
"Bellegarde Cemetery","Olsburg"," Kansas"," United States","Bellegarde Rd Olsburg, Riley, Kansas, 66520 United States","-96.655281","39.55056"," Riley","",""
"Andrew Cemetery","Andrew"," Iowa"," United States","300-398 E Madison St Andrew, Jackson, Iowa, 52030 United States","-90.589589203715","42.151151770576"," Jackson","",""
"Ankeny Memorial Gardens","Ankeny"," Iowa"," United States","11218 N Ankeny Blvd Ankeny, Polk, Iowa, 50023 United States","-93.601669","41.765282"," Polk","",""
"Belle Spring Cemetery","Hope"," Kansas"," United States","1348 Key Rd Hope, Dickinson, Kansas, 67451 United States","-97.148119108574","38.790939946727"," Dickinson","",""
"Belle Prairie Cemetery","Alexander"," Kansas"," United States","Unnamed Rd Alexander, Rush, Kansas, 67513 United States","-99.548756771135","38.458682337407"," Rush","",""
"Anderson Cemetery","Swisher"," Iowa"," United States","1001-1199 Iowa 965 Swisher, Johnson, Iowa, 52338 United States","-91.676392","41.84861"," Johnson","",""
"Bell Cemetery","Smith Center"," Kansas"," United States","Unnamed Rd Smith Center, Smith, Kansas, 66967 United States","-98.710044739818","39.647768958079"," Smith","",""
"Beattie Union Cemetery","Beattie"," Kansas"," United States","2134-2136 Indian Rd Beattie, Marshall, Kansas, 66406 United States","-96.420851457676","39.871727639331"," Marshall","",""
"Beeler Cemetery","Beeler"," Kansas"," United States","Hamilton St Beeler, Ness, Kansas, 67518 United States","-100.19695749064","38.450142913232"," Ness","",""
"Beasly Cemetery","Baxter Springs"," Kansas"," United States","U.S. 69 Baxter Springs, Cherokee, Kansas, 66713 United States","-94.831229087259","37.075724951661"," Cherokee","",""
"Bear Creek Cemetery","Syracuse"," Kansas"," United States","Road 35 Syracuse, Hamilton, Kansas, 67878 United States","-101.93405846191","37.760662491814"," Hamilton","",""
"Beam Cemetery","Berryton Monmouth"," Kansas"," United States","3020-3544 Southeast 101st Street Berryton Monmouth, Shawnee, Kansas, 66409 United States","-95.616073928173","38.884620580592"," Shawnee","",""
"Belleville Cemetery","Belleville"," Kansas"," United States","14th St Belleville, Republic, Kansas, 66935 United States","-97.641303068776","39.828848666948"," Republic","",""
"Belpre Cemetery","Belpre"," Kansas"," United States","Belpre, Edwards, Kansas, 67519 United States","-99.1022","37.956168"," Edwards","",""
"Bellfield Cemetery","Garfield"," Kansas"," United States","Highway 96 Garfield, Rush, Kansas, 67511 United States","-99.068113564799","38.46404898562"," Rush","",""
"Bean Cemetery","Rice"," Kansas"," United States","Avenue I Rice, Rice, Kansas, 67457 United States","-97.997727","38.406289"," Rice","",""
"Belle Vista Cemetery","El Dorado"," Kansas"," United States","367-637 Moundview Rd El Dorado, Butler, Kansas, 67042 United States","-96.840279","37.82333"," Butler","",""
"Asher Cemetery","Princeton"," Kentucky"," United States","Asher Cemetery Rd Princeton, Caldwell, Kentucky, 42445 United States","-87.961982035719","37.220669065566"," Caldwell","",""
"Asher Cemetery","Barbourville"," Kentucky"," United States","305 Youngs Creek Rd Barbourville, Knox, Kentucky, 40906 United States","-83.851669","36.986111"," Knox","",""
"Bazine Cemetery","Bazine"," Kansas"," United States","Unnamed Rd Bazine, Ness, Kansas, 67516 United States","-99.695557","38.476669"," Ness","",""
"Asher Family Cemetery","Vine Grove"," Kentucky"," United States","100-862 Timberline Dr Vine Grove, Meade, Kentucky, 40175 United States","-86.042488","37.840866"," Meade","",""
"Asbury Cemetery","Brooksville"," Kentucky"," United States","828-4998 Parina Pike Brooksville, Bracken, Kentucky, 41004 United States","-84.046328899125","38.66567255626"," Bracken","",""
"Asher Cemetery","Helton"," Kentucky"," United States","State Highway 66 Helton, Bell, Kentucky, 40913 United States","-83.543682174051","36.937512282604"," Bell","",""
"Belle Plaine Cemetery","Belle Plaine Township"," Kansas"," United States","Line Street Belle Plaine Township, Sumner, Kansas, 67013 United States","-97.285102","37.388513"," Sumner","",""
"Asbury Cemetery","Hardyville"," Kentucky"," United States","663-1299 Thompson School House Rd Hardyville, Green, Kentucky, 42746 United States","-85.651497110394","37.200431245736"," Green","",""
"Beaumont Cemetery","Kansas"," Kansas"," United States","SE 110th St Kansas, Butler, Kansas, 67012 United States","-96.526254","37.665523"," Butler","",""
"Arnold Ridge Cemetery","Horse Branch"," Kentucky"," United States","Horse Branch, Ohio, Kentucky, 42349 United States","-86.673558252482","37.443107603371"," Ohio","",""
"Asbridge Cemetery","Marion"," Kentucky"," United States","102-228 Lark Loop Marion, Crittenden, Kentucky, 42064 United States","-88.182074902353","37.21818222565"," Crittenden","",""
"Asa Kemper Cemetery","Sparta"," Kentucky"," United States","Unnamed Rd Sparta, Owen, Kentucky, 41086 United States","-84.820320942673","38.666844861822"," Owen","",""
"Bazaar Cemetery","Cottonwood Falls"," Kansas"," United States","Kansas 177 Scenic Cottonwood Falls, Chase, Kansas, 66845 United States","-96.545854371586","38.271704692095"," Chase","",""
"Arnold Cemetery","Horse Branch"," Kentucky"," United States","3501-4125 Kentucky 2713 Horse Branch, Ohio, Kentucky, 42349 United States","-86.656743576049","37.38998178762"," Ohio","",""
"Arnetts Cemetery","Bear Branch"," Kentucky"," United States","Arnetts Fork Rd Bear Branch, Clay, Kentucky, 41714 United States","-83.599998","37.111671"," Clay","",""
"Arvin Cemetery","Irvine"," Kentucky"," United States","300-342 Grace Chapel Rd Irvine, Estill, Kentucky, 40336 United States","-83.910387332421","37.645425343596"," Estill","",""
"Arnett Cemetery","Glasgow"," Kentucky"," United States","600-898 Old Edmonton Loop 2 Rd Glasgow, Barren, Kentucky, 42141 United States","-85.806738","37.015775"," Barren","",""
"Arnold Cemetery","Worthville"," Kentucky"," United States","Unnamed Rd Worthville, Owen, Kentucky, 41098 United States","-84.965837417454","38.598551531494"," Owen","",""
"Arthur Cemetery","Ravenna"," Kentucky"," United States","Fitchburg Rd Ravenna, Estill, Kentucky, 40472 United States","-83.854721","37.715561"," Estill","",""
"Arnold Cemetery","Flemingsburg"," Kentucky"," United States","Flemingsburg - Beechburg Rd Flemingsburg, Fleming, Kentucky, 41041 United States","-83.643830867275","38.446179418211"," Fleming","",""
"Arnett Cemetery","Salyersville"," Kentucky"," United States","Cr-1870E Salyersville, Magoffin, Kentucky, 41465 United States","-83.060241845989","37.68410327895"," Magoffin","",""
"Arnett Cemetery","Salyersville"," Kentucky"," United States","County Road 1219 Salyersville, Magoffin, Kentucky, 41465 United States","-83.04560047644","37.690645448172"," Magoffin","",""
"Arnett Cemetery","Salyersville"," Kentucky"," United States","County Road 1218 Salyersville, Magoffin, Kentucky, 41465 United States","-83.045978835363","37.682909671647"," Magoffin","",""
"Arnett Cemetery","Floyd"," Kentucky"," United States","499 Jack Arnett Bridge Floyd, Kentucky, 41653 United States","-82.85979832321","37.648476799363","","",""
"Arnett Cemetery","Mayfield"," Kentucky"," United States","4000-4118 State Highway 58 Mayfield, Graves, Kentucky, 42066 United States","-88.570354561875","36.766325086623"," Graves","",""
"Armstrong Cemetery","Benton"," Kentucky"," United States","Maple Hill Church Dr Benton, Marshall, Kentucky, 42025 United States","-88.401672","36.922501"," Marshall","",""
"Barron Cemetery","Roseland"," Louisiana"," United States","67316-67358 S River Rd Roseland, Tangipahoa, Louisiana, 70456 United States","-90.478058","30.83222"," Tangipahoa","",""
"Barnett Cemetery","Amite"," Louisiana"," United States","Unnamed Rd Amite, Tangipahoa, Louisiana, 70422 United States","-90.474545885689","30.645703626363"," Tangipahoa","",""
"Barrett Cemetery","Bernice"," Louisiana"," United States","Par Road 4413A Bernice, Union, Louisiana, 71222 United States","-92.616902851228","32.821138039399"," Union","",""
"Barkers Cemetery","Covington"," Louisiana"," United States","79397-79403 Louisiana 1129 Covington, St Tammany, Louisiana, 70435 United States","-90.076480475604","30.586398959262"," St Tammany","",""
"Baptist Cemetery","Church Point"," Louisiana"," United States","2133-2173 Lawtell Hwy Church Point, Acadia, Louisiana, 70525 United States","-92.222774584131","30.431602277023"," Acadia","",""
"Barnes Cemetery","Baton Rouge"," Louisiana"," United States","451 Old Rafe Meyer Rd Baton Rouge, East Baton Rouge, Louisiana, 70807 United States","-91.202782","30.57444"," East Baton Rouge","",""
"Bankston Cemetery","Mt Hermon"," Louisiana"," United States","30316-30330 Par Road 27 Mt Hermon, Washington, Louisiana, 70450 United States","-90.204033879791","30.957737456905"," Washington","",""
"Bares Cemetery","Abbeville"," Louisiana"," United States","6326 Albert Road Abbeville, Vermilion Parish, Louisiana, 70510 United States","-92.078613","29.99444"," Vermilion Parish","",""
"Barentine Cemetery","Longville"," Louisiana"," United States","166 Par Road 236 Longville, Beauregard, Louisiana, 70652 United States","-93.228027315001","30.651576019286"," Beauregard","",""
"Barber Cemetery","Jonesville"," Louisiana"," United States","Davis Rd Jonesville, Catahoula, Louisiana, 71343 United States","-91.816629766858","31.530260476739"," Catahoula","",""
"Barber Cemetery","Mansfield"," Louisiana"," United States","Barber Cemetery Rd Mansfield, De Soto, Louisiana, 71052 United States","-93.789604078321","31.907871527789"," De Soto","",""
"Bankston Cemetery","Kentwood"," Louisiana"," United States","67182-67358 Louisiana 1054 Kentwood, Tangipahoa, Louisiana, 70444 United States","-90.442637588275","30.831863564989"," Tangipahoa","",""
"Bankston Cemetery","Independence"," Louisiana"," United States","29228-31198 Turkey Creek Rd Independence, Livingston, Louisiana, 70443 United States","-90.612333713807","30.599531530239"," Livingston","",""
"Banks Cemetery","Cotton Valley"," Louisiana"," United States","Par Road 20A Cotton Valley, Webster, Louisiana, 71018 United States","-93.384438","32.769169"," Webster","",""
"Banister Cemetery","Mt Hermon"," Louisiana"," United States","35001-35411 Dock Butler Rd Mt Hermon, Washington, Louisiana, 70450 United States","-90.310562","30.95389"," Washington","",""
"Bankston Cemetery","Holden"," Louisiana"," United States","30876-30878 Pete Smith Rd Holden, Livingston, Louisiana, 70744 United States","-90.705044432828","30.515689584505"," Livingston","",""
"Barrow Cemetery","St Francisville"," Louisiana"," United States","7493 Old Hwy  61 St Francisville, West Feliciana, Louisiana, 70775 United States","-91.388212470727","30.847616171992"," West Feliciana","",""
"Bancker Cemetery","Abbeville"," Louisiana"," United States","19124-19140 Live Oak Rd Abbeville, Vermilion, Louisiana, 70510 United States","-92.125106996482","29.88345766592"," Vermilion","",""
"Barrow Cemetery","Near Colquitt"," Louisiana"," United States","Old Colquitt Road Near Colquitt, Claiborne, Louisiana, 71038 United States","-92.96568","32.91413"," Claiborne","",""
"Bunch Cemetery","Milan"," Missouri"," United States","Table Rd Milan, Sullivan, Missouri, 63556 United States","-92.951942","40.09444"," Sullivan","",""
"Bunch Cemetery","Eminence"," Missouri"," United States","County Road 224 Eminence, Shannon, Missouri, 65466 United States","-91.311394","37.23"," Shannon","",""
"Bumpass Cemetery","Dixon"," Missouri"," United States","14835-14843 Maries Road 620 Dixon, Maries, Missouri, 65459 United States","-92.061511161309","38.118228963426"," Maries","",""
"Bunker Cemetery","Greencastle"," Missouri"," United States","Unnamed Rd Greencastle, Putnam, Missouri, 63544 United States","-92.832268196105","40.433356280899"," Putnam","",""
"Bunce Cemetery","Elmer"," Missouri"," United States","Missouri F Elmer, Macon, Missouri, 63538 United States","-92.691109","39.947498"," Macon","",""
"Bumper Cemetery","Bland"," Missouri"," United States","Unnamed Rd Bland, Gasconade, Missouri, 65014 United States","-91.639442","38.451672"," Gasconade","",""
"Bumgarner Cemetery","Marshfield"," Missouri"," United States","257 Sunbeam Dr Marshfield, Webster, Missouri, 65706 United States","-93","37.337502"," Webster","",""
"Bullington Cemetery","Monett"," Missouri"," United States","Fr 2085 Monett, Barry, Missouri, 65708 United States","-93.864138118795","36.790454023435"," Barry","",""
"Bull Cemetery","Holts Summit"," Missouri"," United States","County Road 482 Holts Summit, Callaway, Missouri, 65043 United States","-92.063057","38.64444"," Callaway","",""
"Buggs Cemetery","Sikeston"," Missouri"," United States","Unnamed Rd Sikeston, Scott, Missouri, 63801 United States","-89.669095755166","37.011525351037"," Scott","",""
"Builderback Cemetery","Conway"," Missouri"," United States","15823-15999 State Highway J Conway, Laclede, Missouri, 65632 United States","-92.742319761287","37.51141400842"," Laclede","",""
